"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1782636490264056279","https://twitter.com/UniSocialNet/status/1782636490264056279","@Safarnejad_IR https://t.co/epB31CLsTL","2024-04-23 05:03 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782635345902813444","https://twitter.com/UniSocialNet/status/1782635345902813444","The #Future: Unless You Change it? https://t.co/rTueutBauu","2024-04-23 04:59 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782634363999424581","https://twitter.com/UniSocialNet/status/1782634363999424581","@AdelleNaz 💯% True!","2024-04-23 04:55 +0000","38.0","2.0","0.05263157894736842","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782634241055924344","https://twitter.com/UniSocialNet/status/1782634241055924344","https://t.co/P9WqtPrxWW","2024-04-23 04:54 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782633082807263303","https://twitter.com/UniSocialNet/status/1782633082807263303","A Dangerous Game: https://t.co/URAkbjiayj","2024-04-23 04:50 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782631914236473469","https://twitter.com/UniSocialNet/status/1782631914236473469","#Beauty of #Mathematics!
Sinusoidal Motion https://t.co/L4TSRsBH80","2024-04-23 04:45 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782631237758189731","https://twitter.com/UniSocialNet/status/1782631237758189731","@Safarnejad_IR @RyanRozbiani","2024-04-23 04:43 +0000","46.0","1.0","0.021739130434782608","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782631155247796516","https://twitter.com/UniSocialNet/status/1782631155247796516","Is this Real? or not? https://t.co/vUT9h1YVD3","2024-04-23 04:42 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782630015542153620","https://twitter.com/UniSocialNet/status/1782630015542153620","The Difference is: China is an ethno-state, &amp; They care about their Citizens! https://t.co/YHr90nrwQ4","2024-04-23 04:38 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782615181605875935","https://twitter.com/UniSocialNet/status/1782615181605875935","🌞#Dune https://t.co/lYSZLzVMgM","2024-04-23 03:39 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782614439365128556","https://twitter.com/UniSocialNet/status/1782614439365128556","https://t.co/7Cs6tO8nhO","2024-04-23 03:36 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782546225184625025","https://twitter.com/UniSocialNet/status/1782546225184625025","@Leila1H For reference before the before Gaza war: It happened in Ukraine.
https://t.co/kT7u9pyh2c

https://t.co/Q6eCrLJqNk
And the Syrian Civial War:
https://t.co/1O4eCFozJI","2024-04-22 23:05 +0000","52.0","2.0","0.038461538461538464","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782542169040961560","https://twitter.com/UniSocialNet/status/1782542169040961560","@Leila1H @Leila1H
A body's organs is worth about $250,000 on the black market. Depending on the damage to organs in the chest cavity.","2024-04-22 22:49 +0000","56.0","2.0","0.03571428571428571","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782471235051389252","https://twitter.com/UniSocialNet/status/1782471235051389252","#Esoteric Truth: the ""Body is a Temple""
#SpiritScience by @liamxxxmail 
https://t.co/8OjhUSyThx","2024-04-22 18:07 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782470456735342756","https://twitter.com/UniSocialNet/status/1782470456735342756","Class A. #WarCrimes: The Road To #WorldWar3

""283 bodies were recovered from mass graves in the #NasserHospital Medical Complex in Khan Yunis, and the Chinese authorities in the city of Qingyuan evacuated more than 45 thousand people due to floods along the Beijing River.""
#Gaza https://t.co/cYMXA11FmW","2024-04-22 18:04 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782467014893748573","https://twitter.com/UniSocialNet/status/1782467014893748573","“Go back to your homes, Muslims.” A man verbally assaulted a group of women who were carrying the #Palestinian flag and wearing the #Keffiyeh in #London before he was arrested after the video clip spread.
#GazaWar https://t.co/RY5guJLSdD","2024-04-22 17:50 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782466729542639888","https://twitter.com/UniSocialNet/status/1782466729542639888","He's Not wrong... That has *Always been the ""plan""! From 1840s on.
https://t.co/BEuE75M1Q9","2024-04-22 17:49 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782466342295150910","https://twitter.com/UniSocialNet/status/1782466342295150910","@PropagandaLayla LOL. This is why I have Zero confidence in the ""Truth community"".

""Don't Learn anything Real &amp; useful? let's Debate nonsensical theories that were settled by the Greeks 2200 years ago!""
https://t.co/NkeC4Lfqb8

You can prove it at home with a tire swing pendulum https://t.co/OZfKcgYc7R","2024-04-22 17:47 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782460476892348863","https://twitter.com/UniSocialNet/status/1782460476892348863","https://t.co/tVWrHT2NeJ","2024-04-22 17:24 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782460355785994469","https://twitter.com/UniSocialNet/status/1782460355785994469","@AdelleNaz 
https://t.co/dimPJBDxAf","2024-04-22 17:23 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782460022208770269","https://twitter.com/UniSocialNet/status/1782460022208770269","https://t.co/xUtQGSR8TB","2024-04-22 17:22 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782304714501042223","https://twitter.com/UniSocialNet/status/1782304714501042223","#ExtremeWeather:
#Floods inundate streets in #China's #Guangdong province due to heavy rains and flowing rivers https://t.co/b8sW0rotZr","2024-04-22 07:05 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782304494329503812","https://twitter.com/UniSocialNet/status/1782304494329503812","#TheWalkingDead https://t.co/gNYCadPcUf","2024-04-22 07:04 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782304062525911469","https://twitter.com/UniSocialNet/status/1782304062525911469","""#WalkLikeAnEgyptian"" —The Bangles https://t.co/Xz8SwR3dgJ","2024-04-22 07:02 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782303337724965337","https://twitter.com/UniSocialNet/status/1782303337724965337","#Solutions https://t.co/HU7u4lmR3r","2024-04-22 07:00 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782302811964715231","https://twitter.com/UniSocialNet/status/1782302811964715231","#Determination, &amp; #Perseverance https://t.co/bXnzpXYIvr","2024-04-22 06:57 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782299387357516051","https://twitter.com/UniSocialNet/status/1782299387357516051","Does #Consciousness Extend Beyond Brains? The 2023 Holberg Debate, feat. Seth, Luhrmann, @RupertSheldrake. https://t.co/29IuhMtfOo","2024-04-22 06:44 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782296101745262817","https://twitter.com/UniSocialNet/status/1782296101745262817","https://t.co/5zbjLuOlUc","2024-04-22 06:31 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782294914019045714","https://twitter.com/UniSocialNet/status/1782294914019045714","@AdelleNaz https://t.co/GIDQZHvdkH","2024-04-22 06:26 +0000","21.0","1.0","0.047619047619047616","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782294578227228801","https://twitter.com/UniSocialNet/status/1782294578227228801","🐵💗🐱 https://t.co/E0kIMcOYId","2024-04-22 06:25 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782294074436780080","https://twitter.com/UniSocialNet/status/1782294074436780080","#Nature's Fury https://t.co/5BNkdyfBJm","2024-04-22 06:23 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782293228009456047","https://twitter.com/UniSocialNet/status/1782293228009456047","Check out this article: Watch #Russian #MiG-31 Fighter Crews Practice Intercepting #CruiseMissile During Drills - https://t.co/09EJ1ApLgl","2024-04-22 06:19 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782286866344976422","https://twitter.com/UniSocialNet/status/1782286866344976422","#BostonBrakes #MichaelHastings Effect https://t.co/S2PQl3eJvD","2024-04-22 05:54 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782286339590726018","https://twitter.com/UniSocialNet/status/1782286339590726018","@Partisangirl 
https://t.co/bUJD9rIh5R","2024-04-22 05:52 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782284869273288920","https://twitter.com/UniSocialNet/status/1782284869273288920","@PropagandaLayla Correct.
https://t.co/J1dpKgMTG6","2024-04-22 05:46 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782283987588628590","https://twitter.com/UniSocialNet/status/1782283987588628590","""Despite #Russia’s warnings of a harsh response if the #West steals its assets...the US House of Representatives passes the “Repo” bill, which allows the confiscation of frozen Russian assets""
#UkraineRussiaWar https://t.co/Gb3RHfStzH","2024-04-22 05:43 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782283635028091080","https://twitter.com/UniSocialNet/status/1782283635028091080","$61 Billion well spent....

making #Defense Contractors RICH! by Destroying #Ukraine https://t.co/ZxBPzFnUpO","2024-04-22 05:41 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782283308459552947","https://twitter.com/UniSocialNet/status/1782283308459552947","Have #Democrats become the War Party?
210/101 https://t.co/j2zR9lrkgx","2024-04-22 05:40 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782281473380270085","https://twitter.com/UniSocialNet/status/1782281473380270085","The only Rational response: https://t.co/FaQu2LUeYA","2024-04-22 05:33 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782281276419875279","https://twitter.com/UniSocialNet/status/1782281276419875279","@deepbarot This is why I don't pay Taxes, and live outside the system...
The Hell with that Karma!","2024-04-22 05:32 +0000","22.0","1.0","0.045454545454545456","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782279908774793677","https://twitter.com/UniSocialNet/status/1782279908774793677","@Madz_WhereWeAt #Covid Policies in Australia...","2024-04-22 05:26 +0000","10.0","4.0","0.4","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782279727530549695","https://twitter.com/UniSocialNet/status/1782279727530549695","#China makes Smartphones? #America makes Bombs
and gives them to #Israel. It's not hard to Understand why #BRICS is Expanding.

P.S.🪙""#Bitcoin stops War!"" –@AdelleNaz https://t.co/Sekjn7621c","2024-04-22 05:26 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782278659186761918","https://twitter.com/UniSocialNet/status/1782278659186761918","@BigImpactHumans @shouldhaveanima https://t.co/3rWByNbScU","2024-04-22 05:22 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782278481478348971","https://twitter.com/UniSocialNet/status/1782278481478348971","@andreasxirtus https://t.co/6s2ZBAgj3a","2024-04-22 05:21 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782278415069942097","https://twitter.com/UniSocialNet/status/1782278415069942097","@Matt_Pinner Coronary☠️","2024-04-22 05:21 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782277891549491352","https://twitter.com/UniSocialNet/status/1782277891549491352","This must be the ""Jeff"" that @RealScottRitter talks about? and is clashing with?
https://t.co/B74WligIvV

in:
#Ukraine #ArmUkraineNow #ATACMS https://t.co/yXjLqaDXVr 

You can lead a Horse to water. But at some point, you have to Get a New Horse!","2024-04-22 05:18 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782277095047016732","https://twitter.com/UniSocialNet/status/1782277095047016732","@Leila1H Given that the U.S. Military got bogged down in Afghanistan, for 20 years, fighting poor &amp; uneducated Rebels with simple homemade explosives. And still Lost!

It's likely that Israel will also suffer the same Fate, only on a much shorter timescale.","2024-04-22 05:15 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782276080482623909","https://twitter.com/UniSocialNet/status/1782276080482623909","""Satellite images show the #Israeli occupation blowing up buildings and extensive razing in the Al-Mughraqa and Al-Zahraa areas, north of the #Nuseirat #refugee camp""
#GazaWar https://t.co/hapAqw5oIn","2024-04-22 05:11 +0000","52.0","2.0","0.038461538461538464","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782271983364772094","https://twitter.com/UniSocialNet/status/1782271983364772094","We've Lost Africa: to #BRICS https://t.co/cxl53JE0C0","2024-04-22 04:55 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
